20.12,20.37,20.5,70.0,5.0,254.0,2.4476,0.0

20.12,20.37,20.5,69.0,4.0,254.0,2.448,0.0

20.12,20.37,20.5,70.0,5.0,254.0,2.4486,0.0

20.12,20.37,20.5,69.0,5.0,254.0,2.4479,0.0

20.12,20.37,20.5,69.0,4.0,254.0,2.447,0.0

20.12,20.37,20.5,70.0,5.0,254.0,2.4466,0.0

20.12,20.37,20.5,69.0,5.0,254.0,2.4469,0.0

20.12,20.37,20.5,69.0,4.0,254.0,2.4479,0.0

20.12,20.37,20.5,69.0,5.0,254.0,2.4486,0.0

20.12,20.37,20.5,69.0,4.0,254.0,2.4475,0.0

20.12,20.37,20.5,70.0,4.0,254.0,2.4462,0.0

20.12,20.37,20.5,69.0,4.0,254.0,2.4461,0.0

20.12,20.37,20.5,69.0,5.0,253.0,2.4469,0.0

20.12,20.37,20.5,69.0,5.0,254.0,2.4462,0.0

20.12,20.37,20.5,69.0,5.0,254.0,2.447,0.0

20.12,20.37,20.5,69.0,4.0,254.0,2.447,0.0

20.12,20.37,20.5,69.0,4.0,254.0,2.4474,0.0

20.12,20.37,20.5,69.0,4.0,254.0,2.4454,0.0

20.12,20.37,20.5,69.0,5.0,254.0,2.4448,0.0

20.12,20.37,20.5,69.0,5.0,254.0,2.4437,0.0

20.12,20.37,20.5,69.0,5.0,254.0,2.4444,0.0

20.12,20.37,20.5,69.0,4.0,254.0,2.4448,0.0

20.12,20.37,20.5,69.0,4.0,254.0,2.4442,0.0

20.12,20.37,20.5,69.0,5.0,254.0,2.4455,0.0

20.12,20.37,20.5,69.0,4.0,254.0,2.444,0.0

20.12,20.37,20.5,69.0,4.0,254.0,2.444,0.0

20.12,20.37,20.5,69.0,5.0,254.0,2.4435,0.0

20.12,20.37,20.5,69.0,5.0,254.0,2.4421,0.0

20.12,20.37,20.5,70.0,4.0,254.0,2.4433,0.0

20.12,20.37,20.5,70.0,4.0,254.0,2.4434,0.0

20.12,20.37,20.5,69.0,5.0,254.0,2.4433,0.0

20.12,20.37,20.5,69.0,4.0,254.0,2.4442,0.0

20.12,20.37,20.5,68.0,4.0,254.0,2.4437,0.0

20.12,20.37,20.5,69.0,5.0,254.0,2.4441,0.0

20.12,20.37,20.5,69.0,4.0,254.0,2.4438,0.0

20.12,20.37,20.5,70.0,4.0,254.0,2.4429,0.0

20.12,20.37,20.5,70.0,4.0,254.0,2.4441,0.0

20.12,20.37,20.5,69.0,5.0,254.0,2.4451,0.0

20.12,20.37,20.5,68.0,4.0,254.0,2.4453,0.0

20.12,20.37,20.5,69.0,4.0,254.0,2.4463,0.0

20.12,20.37,20.5,69.0,5.0,254.0,2.445,0.0

20.12,20.37,20.5,69.0,5.0,254.0,2.4445,0.0

20.12,20.37,20.5,69.0,5.0,254.0,2.4442,0.0

20.12,20.37,20.5,69.0,5.0,254.0,2.4451,0.0

20.12,20.37,20.5,69.0,4.0,254.0,2.4451,0.0

20.12,20.37,20.5,69.0,5.0,254.0,2.4452,0.0

20.12,20.31,20.5,69.0,4.0,254.0,2.446,0.0

20.12,20.31,20.5,69.0,5.0,254.0,2.4454,0.0

20.12,20.37,20.5,68.0,5.0,254.0,2.4457,0.0

20.12,20.37,20.5,69.0,5.0,253.0,2.4459,0.0

20.12,20.37,20.5,70.0,4.0,254.0,2.4443,0.0

20.12,20.31,20.5,69.0,4.0,254.0,2.4447,0.0

20.12,20.31,20.5,69.0,5.0,254.0,2.4445,0.0

20.12,20.37,20.5,69.0,5.0,254.0,2.4447,0.0

20.12,20.37,20.5,69.0,4.0,254.0,2.4456,0.0

20.12,20.37,20.5,69.0,4.0,254.0,2.4444,0.0

20.12,20.31,20.5,69.0,5.0,254.0,2.4428,0.0

20.12,20.31,20.5,69.0,4.0,254.0,2.443,0.0

20.12,20.31,20.5,70.0,5.0,254.0,2.4446,0.0

20.12,20.31,20.5,69.0,4.0,254.0,2.4439,0.0

20.12,20.37,20.5,70.0,4.0,253.0,2.4454,0.0

20.12,20.31,20.5,69.0,5.0,254.0,2.4458,0.0

20.12,20.31,20.5,69.0,5.0,254.0,2.444,0.0

20.12,20.37,20.5,69.0,4.0,254.0,2.445,0.0

20.12,20.37,20.5,69.0,5.0,254.0,2.4446,0.0

20.12,20.37,20.5,69.0,5.0,254.0,2.4436,0.0

20.12,20.31,20.5,69.0,5.0,254.0,2.4444,0.0

20.12,20.31,20.5,70.0,5.0,254.0,2.444,0.0

20.12,20.37,20.5,69.0,5.0,254.0,2.4437,0.0

20.12,20.37,20.5,69.0,4.0,254.0,2.4452,0.0

20.12,20.31,20.5,70.0,4.0,254.0,2.4448,0.0

20.12,20.31,20.5,69.0,5.0,254.0,2.4455,0.0

20.12,20.31,20.5,69.0,5.0,254.0,2.4442,0.0

20.12,20.31,20.5,69.0,4.0,254.0,2.4428,0.0

20.12,20.31,20.5,69.0,4.0,254.0,2.4437,0.0

20.12,20.37,20.5,70.0,5.0,254.0,2.4447,0.0

20.12,20.37,20.5,69.0,4.0,254.0,2.445,0.0

20.12,20.31,20.5,69.0,4.0,254.0,2.4457,0.0

20.12,20.31,20.5,69.0,4.0,254.0,2.4444,0.0

20.12,20.31,20.5,69.0,4.0,254.0,2.4437,0.0

20.12,20.31,20.5,69.0,4.0,254.0,2.4438,0.0

20.06,20.31,20.5,69.0,5.0,254.0,2.4449,0.0

20.06,20.31,20.5,69.0,5.0,254.0,2.4437,0.0

20.12,20.31,20.5,70.0,5.0,253.0,2.445,0.0

20.12,20.31,20.5,69.0,5.0,254.0,2.4457,0.0

20.12,20.31,20.5,69.0,4.0,254.0,2.4469,0.0

20.06,20.31,20.5,69.0,4.0,254.0,2.4466,0.0

20.12,20.31,20.5,69.0,4.0,254.0,2.446,0.0

20.12,20.31,20.5,69.0,4.0,254.0,2.4461,0.0

20.12,20.31,20.5,69.0,5.0,254.0,2.4469,0.0

20.12,20.31,20.5,69.0,5.0,254.0,2.4472,0.0

20.12,20.31,20.5,69.0,4.0,254.0,2.447,0.0

20.12,20.31,20.5,70.0,5.0,254.0,2.4488,0.0

20.12,20.31,20.5,69.0,5.0,254.0,2.4469,0.0

20.12,20.31,20.5,69.0,4.0,254.0,2.4459,0.0

20.12,20.31,20.5,69.0,5.0,253.0,2.447,0.0

20.12,20.31,20.5,69.0,4.0,254.0,2.4472,0.0

20.12,20.31,20.5,69.0,5.0,254.0,2.4476,0.0

20.12,20.31,20.5,69.0,4.0,254.0,2.4476,0.0

20.12,20.31,20.5,69.0,4.0,254.0,2.4461,0.0

20.12,20.31,20.5,69.0,4.0,254.0,2.4467,0.0

20.12,20.31,20.5,69.0,5.0,254.0,2.4441,0.0

20.12,20.31,20.5,69.0,5.0,254.0,2.4438,0.0

20.12,20.31,20.5,69.0,5.0,254.0,2.4445,0.0

20.12,20.31,20.5,69.0,4.0,254.0,2.4443,0.0

20.12,20.31,20.5,69.0,5.0,254.0,2.4447,0.0

20.12,20.31,20.5,69.0,5.0,254.0,2.4446,0.0

20.12,20.31,20.5,69.0,5.0,254.0,2.4428,0.0

20.12,20.31,20.5,69.0,4.0,254.0,2.4434,0.0

20.12,20.31,20.5,69.0,4.0,254.0,2.4424,0.0

20.12,20.31,20.5,69.0,5.0,254.0,2.4415,0.0

20.12,20.31,20.5,69.0,4.0,254.0,2.4418,0.0

20.12,20.31,20.5,69.0,4.0,254.0,2.4421,0.0

20.12,20.31,20.5,68.0,4.0,254.0,2.4431,0.0

20.12,20.31,20.5,70.0,5.0,254.0,2.443,0.0

20.12,20.31,20.5,69.0,5.0,254.0,2.4419,0.0

20.12,20.31,20.5,70.0,4.0,254.0,2.4404,0.0

20.12,20.31,20.5,69.0,4.0,254.0,2.4396,0.0

20.12,20.31,20.5,69.0,4.0,254.0,2.4392,0.0

20.12,20.31,20.5,69.0,4.0,254.0,2.4394,0.0

20.12,20.31,20.5,69.0,4.0,254.0,2.4395,0.0

20.12,20.31,20.5,69.0,4.0,254.0,2.4399,0.0

20.12,20.31,20.5,69.0,4.0,254.0,2.4393,0.0

20.12,20.31,20.5,70.0,5.0,254.0,2.4387,0.0

20.12,20.31,20.5,69.0,4.0,254.0,2.4366,0.0

20.12,20.31,20.5,69.0,4.0,254.0,2.4365,0.0

20.12,20.31,20.5,69.0,4.0,254.0,2.4366,0.0

20.12,20.31,20.5,68.0,5.0,255.0,2.4369,0.0

20.12,20.31,20.5,70.0,5.0,254.0,2.4372,0.0

20.12,20.31,20.5,69.0,4.0,254.0,2.4371,0.0

20.12,20.31,20.5,69.0,5.0,253.0,2.4368,0.0

20.12,20.31,20.5,69.0,5.0,254.0,2.4366,0.0

20.12,20.31,20.5,69.0,4.0,254.0,2.4354,0.0

20.12,20.31,20.5,69.0,5.0,254.0,2.4354,0.0

20.12,20.31,20.5,70.0,4.0,254.0,2.4348,0.0

20.12,20.31,20.5,69.0,5.0,254.0,2.4347,0.0

20.12,20.31,20.5,69.0,5.0,254.0,2.4346,0.0

20.12,20.31,20.5,69.0,4.0,254.0,2.4352,0.0

20.12,20.31,20.5,69.0,5.0,254.0,2.4346,0.0

20.12,20.31,20.5,69.0,4.0,254.0,2.4343,0.0

20.12,20.31,20.5,69.0,5.0,254.0,2.4344,0.0

20.12,20.31,20.5,69.0,4.0,254.0,2.4347,0.0

20.12,20.31,20.5,69.0,5.0,254.0,2.435,0.0

20.12,20.31,20.5,69.0,5.0,254.0,2.4355,0.0

20.12,20.31,20.5,69.0,5.0,254.0,2.4365,0.0

20.12,20.31,20.5,69.0,5.0,254.0,2.4364,0.0

20.12,20.31,20.5,69.0,4.0,254.0,2.435,0.0

20.12,20.31,20.5,69.0,5.0,254.0,2.435,0.0

20.12,20.31,20.5,69.0,4.0,254.0,2.4354,0.0

20.12,20.31,20.5,69.0,5.0,254.0,2.4354,0.0

20.12,20.31,20.5,70.0,5.0,254.0,2.4355,0.0

20.12,20.31,20.5,69.0,4.0,254.0,2.4356,0.0

20.12,20.31,20.5,69.0,5.0,254.0,2.4352,0.0

20.12,20.31,20.5,68.0,4.0,254.0,2.435,0.0

20.12,20.31,20.5,68.0,4.0,254.0,2.435,0.0

20.12,20.31,20.5,70.0,5.0,253.0,2.4349,0.0

20.12,20.31,20.5,69.0,4.0,254.0,2.4353,0.0

20.12,20.31,20.5,70.0,4.0,253.0,2.4347,0.0

20.12,20.31,20.5,69.0,5.0,253.0,2.4345,0.0

20.12,20.31,20.5,69.0,4.0,254.0,2.4354,0.0

20.12,20.31,20.5,69.0,5.0,254.0,2.4355,0.0

20.12,20.31,20.5,69.0,4.0,254.0,2.4352,0.0

20.12,20.31,20.5,70.0,5.0,253.0,2.4347,0.0

20.12,20.31,20.5,69.0,4.0,254.0,2.4338,0.0

20.12,20.31,20.5,69.0,4.0,254.0,2.4339,0.0

20.12,20.31,20.5,69.0,4.0,254.0,2.4347,0.0

20.12,20.31,20.5,70.0,4.0,254.0,2.4357,0.0

20.12,20.31,20.5,69.0,4.0,254.0,2.4359,0.0

20.12,20.31,20.5,69.0,5.0,254.0,2.4355,0.0

20.12,20.31,20.5,69.0,5.0,254.0,2.4343,0.0

20.12,20.31,20.5,69.0,5.0,254.0,2.4346,0.0

20.12,20.31,20.5,69.0,4.0,254.0,2.4355,0.0

20.12,20.31,20.5,69.0,5.0,253.0,2.4359,0.0

20.12,20.31,20.5,70.0,5.0,254.0,2.4361,0.0

20.12,20.31,20.5,69.0,5.0,254.0,2.4361,0.0

20.12,20.31,20.5,69.0,5.0,254.0,2.4363,0.0

20.12,20.31,20.5,69.0,5.0,254.0,2.4361,0.0

20.12,20.31,20.5,71.0,4.0,254.0,2.4356,0.0

20.12,20.31,20.5,69.0,5.0,254.0,2.4354,0.0

20.12,20.31,20.5,69.0,5.0,254.0,2.4361,0.0

20.12,20.31,20.5,69.0,5.0,254.0,2.4377,0.0

20.12,20.31,20.5,69.0,5.0,254.0,2.4376,0.0

20.12,20.31,20.5,69.0,4.0,253.0,2.4375,0.0

20.12,20.31,20.5,70.0,4.0,254.0,2.4369,0.0

20.12,20.31,20.5,69.0,4.0,254.0,2.4372,0.0

20.12,20.31,20.5,69.0,4.0,254.0,2.4378,0.0

20.12,20.31,20.5,69.0,4.0,254.0,2.439,0.0

20.12,20.31,20.5,69.0,4.0,254.0,2.4398,0.0

20.12,20.31,20.5,69.0,5.0,254.0,2.4398,0.0

20.12,20.31,20.5,69.0,5.0,254.0,2.4397,0.0

20.12,20.31,20.5,69.0,4.0,254.0,2.4393,0.0

20.12,20.31,20.5,69.0,5.0,254.0,2.4401,0.0

20.12,20.31,20.5,69.0,5.0,254.0,2.4394,0.0

20.12,20.31,20.5,69.0,5.0,254.0,2.441,0.0

20.12,20.31,20.5,69.0,4.0,255.0,2.4416,0.0

20.12,20.31,20.5,69.0,4.0,254.0,2.4428,0.0

20.12,20.31,20.5,69.0,4.0,254.0,2.443,0.0

20.12,20.31,20.5,69.0,4.0,254.0,2.4431,0.0

20.12,20.31,20.5,70.0,5.0,254.0,2.4429,0.0

20.12,20.31,20.5,69.0,4.0,254.0,2.4433,0.0

20.12,20.31,20.5,69.0,4.0,254.0,2.4443,0.0

20.12,20.31,20.5,69.0,4.0,254.0,2.4449,0.0

20.12,20.31,20.5,69.0,4.0,254.0,2.4462,0.0

20.12,20.31,20.5,69.0,4.0,254.0,2.4461,0.0

20.12,20.31,20.5,69.0,5.0,254.0,2.4456,0.0

20.12,20.31,20.5,69.0,5.0,254.0,2.4462,0.0

20.12,20.31,20.5,70.0,4.0,254.0,2.446,0.0

20.12,20.31,20.5,70.0,5.0,254.0,2.4466,0.0

20.12,20.31,20.5,69.0,5.0,254.0,2.446,0.0

20.12,20.31,20.5,69.0,4.0,254.0,2.4465,0.0

20.12,20.31,20.5,69.0,4.0,254.0,2.4461,0.0

20.12,20.31,20.5,70.0,5.0,254.0,2.4477,0.0

20.12,20.31,20.5,70.0,4.0,254.0,2.4485,0.0

20.12,20.31,20.5,69.0,5.0,254.0,2.448,0.0

20.12,20.31,20.5,69.0,4.0,254.0,2.4482,0.0

20.12,20.31,20.5,68.0,5.0,254.0,2.4482,0.0

20.12,20.31,20.5,69.0,4.0,253.0,2.449,0.0

20.12,20.31,20.5,69.0,4.0,254.0,2.4474,0.0

20.12,20.31,20.5,69.0,4.0,254.0,2.4476,0.0

20.12,20.31,20.5,69.0,4.0,254.0,2.4473,0.0

20.12,20.31,20.5,69.0,4.0,254.0,2.4483,0.0

20.12,20.31,20.5,69.0,4.0,254.0,2.4473,0.0

20.12,20.31,20.5,69.0,5.0,254.0,2.4471,0.0

20.12,20.31,20.5,69.0,4.0,254.0,2.4464,0.0

20.12,20.31,20.5,69.0,5.0,253.0,2.4456,0.0

20.12,20.31,20.5,70.0,4.0,254.0,2.4459,0.0

20.12,20.31,20.5,69.0,5.0,253.0,2.4455,0.0

20.12,20.31,20.5,69.0,5.0,254.0,2.4486,0.0

20.12,20.31,20.5,69.0,4.0,254.0,2.4475,0.0

20.06,20.31,20.5,69.0,4.0,254.0,2.448,0.0

20.12,20.31,20.5,70.0,5.0,254.0,2.4469,0.0

20.06,20.31,20.5,69.0,4.0,254.0,2.4464,0.0

20.06,20.31,20.5,69.0,4.0,254.0,2.4441,0.0

20.12,20.31,20.5,68.0,4.0,254.0,2.4438,0.0

20.12,20.31,20.5,69.0,4.0,254.0,2.4435,0.0

20.12,20.31,20.5,69.0,4.0,254.0,2.445,0.0

20.12,20.31,20.5,69.0,5.0,254.0,2.445,0.0

20.12,20.31,20.5,69.0,4.0,254.0,2.4448,0.0

20.12,20.31,20.5,70.0,4.0,254.0,2.444,0.0

20.12,20.31,20.5,69.0,5.0,254.0,2.4422,0.0

20.12,20.31,20.5,69.0,4.0,254.0,2.4429,0.0

20.12,20.31,20.5,69.0,5.0,254.0,2.4437,0.0

20.12,20.31,20.5,69.0,5.0,254.0,2.4444,0.0

20.12,20.31,20.5,69.0,4.0,254.0,2.4444,0.0

20.12,20.31,20.5,69.0,4.0,254.0,2.4435,0.0

20.12,20.31,20.5,69.0,4.0,254.0,2.4436,0.0

20.12,20.31,20.5,69.0,5.0,254.0,2.4411,0.0

20.12,20.31,20.5,69.0,5.0,254.0,2.4412,0.0

20.12,20.31,20.5,68.0,5.0,254.0,2.4408,0.0

20.12,20.31,20.5,70.0,5.0,254.0,2.4429,0.0

20.12,20.31,20.5,69.0,4.0,254.0,2.4422,0.0

20.12,20.31,20.5,69.0,4.0,254.0,2.443,0.0

20.12,20.31,20.5,69.0,4.0,254.0,2.4424,0.0

20.12,20.31,20.5,69.0,4.0,254.0,2.4424,0.0

20.12,20.31,20.5,69.0,4.0,254.0,2.441,0.0

20.12,20.31,20.5,69.0,4.0,254.0,2.44,0.0

20.12,20.31,20.5,69.0,5.0,254.0,2.4403,0.0

20.12,20.31,20.5,69.0,4.0,254.0,2.4405,0.0

20.12,20.31,20.5,70.0,4.0,254.0,2.44,0.0

20.12,20.31,20.5,69.0,5.0,254.0,2.4391,0.0

20.12,20.31,20.5,69.0,4.0,254.0,2.4371,0.0

20.12,20.31,20.5,69.0,5.0,254.0,2.4377,0.0

20.12,20.31,20.5,70.0,4.0,254.0,2.4369,0.0

20.12,20.31,20.5,69.0,5.0,254.0,2.4361,0.0

20.12,20.31,20.5,69.0,5.0,254.0,2.4359,0.0

20.12,20.31,20.5,69.0,5.0,254.0,2.436,0.0

20.12,20.31,20.5,70.0,5.0,254.0,2.4342,0.0

20.12,20.31,20.5,70.0,4.0,254.0,2.4354,0.0

20.12,20.31,20.5,69.0,5.0,254.0,2.4346,0.0

20.12,20.31,20.5,69.0,5.0,254.0,2.4349,0.0

20.12,20.31,20.5,68.0,4.0,255.0,2.4348,0.0

20.12,20.31,20.5,70.0,4.0,254.0,2.4336,0.0

20.12,20.31,20.44,69.0,5.0,254.0,2.4342,0.0

20.12,20.31,20.5,69.0,5.0,254.0,2.4344,0.0

20.12,20.31,20.5,69.0,4.0,254.0,2.4346,0.0

20.12,20.31,20.44,69.0,4.0,254.0,2.4353,0.0

20.12,20.31,20.5,69.0,4.0,253.0,2.4357,0.0

20.12,20.31,20.5,69.0,5.0,254.0,2.4365,0.0

20.12,20.31,20.44,69.0,5.0,253.0,2.4357,0.0

20.12,20.31,20.44,69.0,5.0,254.0,2.4376,0.0

20.12,20.31,20.5,69.0,4.0,254.0,2.4368,0.0

20.12,20.31,20.5,69.0,4.0,254.0,2.4379,0.0

20.12,20.31,20.5,69.0,4.0,254.0,2.439,0.0

20.12,20.31,20.5,70.0,5.0,253.0,2.4394,0.0

20.12,20.31,20.44,69.0,4.0,254.0,2.4389,0.0

20.12,20.31,20.5,69.0,4.0,254.0,2.4393,0.0

20.12,20.31,20.44,69.0,5.0,254.0,2.439,0.0

20.12,20.31,20.44,69.0,5.0,254.0,2.4405,0.0

20.12,20.31,20.44,69.0,5.0,254.0,2.4407,0.0

20.12,20.31,20.44,69.0,4.0,253.0,2.4421,0.0

20.12,20.31,20.5,69.0,4.0,254.0,2.4427,0.0

20.12,20.31,20.44,69.0,5.0,254.0,2.4427,0.0

20.12,20.31,20.5,70.0,5.0,253.0,2.4429,0.0

20.12,20.31,20.44,69.0,4.0,253.0,2.4433,0.0

20.12,20.31,20.44,69.0,5.0,254.0,2.444,0.0

20.12,20.31,20.44,69.0,5.0,254.0,2.4444,0.0

20.12,20.31,20.5,70.0,5.0,254.0,2.4446,0.0

20.12,20.31,20.44,69.0,4.0,254.0,2.4455,0.0

20.12,20.31,20.44,69.0,5.0,254.0,2.4447,0.0

20.12,20.31,20.44,69.0,4.0,254.0,2.4447,0.0

20.12,20.31,20.44,69.0,5.0,254.0,2.4462,0.0

20.12,20.31,20.44,69.0,4.0,254.0,2.4464,0.0

20.12,20.31,20.44,69.0,4.0,254.0,2.447,0.0

20.12,20.31,20.44,69.0,4.0,254.0,2.4474,0.0

20.12,20.31,20.44,69.0,4.0,254.0,2.4475,0.0

20.12,20.31,20.44,70.0,4.0,254.0,2.4479,0.0

20.12,20.31,20.44,68.0,4.0,254.0,2.4469,0.0

20.12,20.31,20.44,69.0,5.0,254.0,2.4471,0.0

20.12,20.31,20.44,68.0,4.0,254.0,2.4474,0.0

20.12,20.31,20.44,69.0,5.0,254.0,2.4454,0.0

20.12,20.31,20.44,70.0,5.0,254.0,2.4456,0.0

20.12,20.31,20.5,69.0,5.0,254.0,2.4459,0.0

20.12,20.31,20.44,69.0,5.0,254.0,2.4452,0.0

20.12,20.31,20.5,69.0,5.0,254.0,2.4436,0.0

20.12,20.31,20.44,69.0,4.0,254.0,2.4443,0.0

20.12,20.31,20.44,68.0,4.0,254.0,2.4437,0.0

20.12,20.31,20.44,68.0,5.0,254.0,2.4439,0.0

20.12,20.31,20.44,69.0,4.0,254.0,2.4421,0.0

20.12,20.31,20.44,70.0,4.0,254.0,2.441,500.0

20.12,20.31,20.5,69.0,5.0,254.0,2.4413,0.0

20.12,20.31,20.44,69.0,5.0,254.0,2.4385,0.0

20.12,20.31,20.44,69.0,5.0,254.0,2.438,0.0

20.12,20.31,20.44,69.0,4.0,254.0,2.4364,0.0

20.12,20.31,20.44,69.0,4.0,254.0,2.4364,0.0

20.12,20.31,20.44,69.0,4.0,254.0,2.4356,0.0

20.12,20.31,20.44,69.0,5.0,254.0,2.4342,0.0

20.12,20.31,20.44,69.0,5.0,254.0,2.4303,0.0

20.12,20.31,20.44,69.0,4.0,254.0,2.4298,0.0

20.12,20.31,20.44,69.0,5.0,254.0,2.4287,0.0

20.12,20.31,20.44,69.0,4.0,254.0,2.4264,0.0

20.12,20.31,20.44,69.0,4.0,254.0,2.4265,0.0

20.12,20.31,20.44,69.0,4.0,254.0,2.4252,0.0

20.12,20.31,20.44,69.0,5.0,254.0,2.4237,0.0

20.12,20.31,20.44,69.0,4.0,254.0,2.4229,0.0

20.12,20.31,20.44,69.0,5.0,254.0,2.4216,0.0

20.12,20.31,20.44,69.0,4.0,254.0,2.4197,0.0

20.12,20.31,20.44,69.0,4.0,254.0,2.4203,0.0

20.12,20.31,20.44,69.0,4.0,254.0,2.4213,0.0

20.12,20.31,20.44,69.0,4.0,254.0,2.42,0.0

20.12,20.31,20.44,69.0,5.0,254.0,2.42,0.0

20.12,20.31,20.44,69.0,4.0,254.0,2.4206,0.0

20.12,20.31,20.44,69.0,4.0,254.0,2.4208,0.0

20.12,20.31,20.44,69.0,5.0,254.0,2.4203,0.0

20.12,20.31,20.44,69.0,4.0,254.0,2.4229,0.0

20.12,20.31,20.44,69.0,5.0,254.0,2.4241,0.0

20.12,20.31,20.44,69.0,4.0,255.0,2.4274,0.0

20.12,20.31,20.44,69.0,4.0,254.0,2.4295,0.0

20.12,20.31,20.44,69.0,4.0,254.0,2.4296,0.0

20.12,20.31,20.44,69.0,4.0,254.0,2.4326,0.0

20.12,20.31,20.44,69.0,4.0,254.0,2.4337,0.0

20.12,20.31,20.44,69.0,5.0,254.0,2.4344,0.0

20.12,20.31,20.44,69.0,4.0,254.0,2.4352,0.0

20.12,20.31,20.44,69.0,4.0,254.0,2.4334,0.0

20.12,20.31,20.44,69.0,4.0,254.0,2.4331,0.0

20.12,20.31,20.44,69.0,4.0,254.0,2.4335,0.0

20.12,20.31,20.44,69.0,4.0,254.0,2.4331,0.0

20.12,20.31,20.44,69.0,4.0,254.0,2.4308,0.0

20.12,20.31,20.44,69.0,5.0,254.0,2.4315,0.0

20.12,20.31,20.44,69.0,4.0,254.0,2.4311,0.0

20.12,20.31,20.44,69.0,4.0,254.0,2.4314,0.0

20.12,20.31,20.44,69.0,5.0,254.0,2.4281,0.0

20.12,20.31,20.44,69.0,5.0,254.0,2.4266,0.0

20.12,20.31,20.44,58.0,3.0,251.0,2.4265,0.0

20.12,20.31,20.44,69.0,2.0,251.0,2.4256,0.0

20.12,20.31,20.44,75.0,1.0,248.0,2.4241,0.0

20.12,20.31,20.44,70.0,2.0,245.0,2.4245,0.0

20.12,20.31,20.44,70.0,2.0,243.0,2.422,0.0

20.12,20.31,20.44,67.0,0.0,240.0,2.4237,0.0

20.12,20.31,20.44,78.0,4.0,242.0,2.4232,0.0

20.12,20.31,20.44,73.0,255.0,238.0,2.4238,0.0

20.12,20.31,20.44,88.0,254.0,233.0,2.4231,0.0

20.12,20.31,20.44,37.0,255.0,246.0,2.4253,0.0

20.12,20.31,20.44,56.0,2.0,244.0,2.4254,0.0

20.12,20.31,20.44,52.0,255.0,239.0,2.4248,0.0

20.12,20.31,20.44,56.0,0.0,241.0,2.4259,0.0

20.12,20.31,20.44,72.0,254.0,237.0,2.4256,0.0

20.12,20.31,20.44,71.0,255.0,238.0,2.4278,0.0

20.12,20.31,20.44,67.0,254.0,240.0,2.4276,0.0

20.12,20.31,20.44,61.0,253.0,242.0,2.4274,0.0

20.12,20.31,20.44,68.0,252.0,239.0,2.4293,0.0

20.12,20.31,20.44,70.0,251.0,238.0,2.4303,0.0

20.12,20.31,20.44,59.0,255.0,240.0,2.4313,0.0

20.12,20.31,20.44,65.0,253.0,240.0,2.4293,0.0

20.12,20.31,20.44,62.0,4.0,242.0,2.4307,0.0

20.12,20.31,20.44,67.0,254.0,251.0,2.4295,0.0

20.12,20.31,20.44,64.0,250.0,250.0,2.4299,0.0

20.12,20.31,20.44,72.0,245.0,245.0,2.4297,0.0

20.12,20.31,20.44,63.0,250.0,246.0,2.4287,0.0

20.12,20.31,20.44,70.0,248.0,248.0,2.4286,0.0

20.12,20.31,20.44,68.0,255.0,246.0,2.4278,0.0

20.12,20.31,20.44,66.0,254.0,248.0,2.4279,0.0

20.12,20.31,20.44,69.0,253.0,250.0,2.4279,0.0

20.12,20.31,20.44,70.0,251.0,254.0,2.4274,0.0

20.12,20.31,20.44,67.0,246.0,1.0,2.4276,0.0

20.12,20.31,20.44,70.0,0.0,248.0,2.427,0.0

20.12,20.31,20.44,67.0,251.0,249.0,2.4268,0.0

20.12,20.31,20.44,71.0,252.0,248.0,2.4269,0.0

20.12,20.31,20.44,70.0,252.0,251.0,2.427,0.0

20.12,20.31,20.44,63.0,248.0,250.0,2.4251,0.0

20.12,20.31,20.44,65.0,255.0,248.0,2.4244,0.0

20.12,20.31,20.44,73.0,254.0,247.0,2.4243,0.0

20.12,20.31,20.44,71.0,1.0,243.0,2.4253,0.0

20.12,20.31,20.44,70.0,251.0,241.0,2.427,0.0

20.12,20.31,20.44,13.0,12.0,248.0,2.4281,0.0

20.12,20.31,20.44,56.0,245.0,19.0,2.4288,0.0

20.12,20.31,20.44,62.0,1.0,3.0,2.4308,0.0

20.12,20.31,20.44,64.0,3.0,254.0,2.4305,0.0

20.12,20.31,20.44,67.0,3.0,253.0,2.4287,0.0

20.12,20.31,20.44,71.0,3.0,253.0,2.4282,0.0

20.12,20.31,20.44,70.0,3.0,253.0,2.4278,0.0

20.12,20.31,20.44,68.0,3.0,253.0,2.4277,0.0

20.12,20.31,20.44,67.0,3.0,254.0,2.4271,0.0

20.12,20.31,20.44,70.0,3.0,254.0,2.4257,0.0

